mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
38	37	109	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	43	G2	2	296
38	37	109	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	294
38	37	109	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	292
38	37	109	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	290
38	37	110	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	3	45	A2	2	297
38	37	110	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	3	57	A3	3	295
38	37	111	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	293
38	37	111	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	291
39	38	112	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	3	45	A2	2	304
39	38	112	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	3	57	A3	3	302
39	38	112	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	300
39	38	112	1.0		0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	298
39	38	113	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	1	43	G2	2	305
39	38	113	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	1	55	G3	3	303
39	38	114	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	301
39	38	114	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	299
40	39	115	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	43	G2	2	313
40	39	115	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	310
40	39	115	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	308
40	39	115	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	306
40	39	116	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	314
40	39	116	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	311
40	39	117	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	315
40	39	117	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	312
40	39	117	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	309
40	39	117	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	309
40	39	117	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	307
41	40	118	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	325
41	40	118	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	322
41	40	118	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	319
41	40	118	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	319
41	40	118	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	316
41	40	119	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	323
41	40	119	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	72	C5	5	320
41	40	119	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	317
41	40	120	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	324
41	40	120	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	321
41	40	120	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	87	Eb6	6	318
42	41	121	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	328
42	41	121	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	327
42	41	121	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	326
42	41	122	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	329
42	41	123	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	330
43	42	124	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	337
43	42	125	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	335
43	42	125	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	333
43	42	125	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	74	D5	5	333
43	42	125	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	88	E6	6	331
43	42	126	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	336
43	42	126	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	334
43	42	126	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	74	D5	5	334
43	42	126	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	89	F6	6	332
44	43	127	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	65	F4	4	342
44	43	127	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	339
44	43	127	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	338
44	43	128	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	345
44	43	128	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	65	F4	4	343
44	43	128	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	77	F5	5	340
44	43	129	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-3	39	Eb2	2	346
44	43	129	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	344
44	43	129	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	79	G5	5	341
45	44	130	1.0		0	0	3/4	4	1	1/4		1/4	1		2	38	D2	2	355
45	44	130	1.0		0	0	3/4	3	1	1/4		1/4	1		6	66	F#4	4	352
45	44	130	1.0		0	0	3/4	2	1	1/4		1/4	1		6	78	F#5	5	349
45	44	131	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	40	E2	2	356
45	44	131	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	67	G4	4	353
45	44	131	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	82	Bb5	5	350
45	44	131	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	86	D6	6	347
45	44	132	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	42	F#2	2	357
45	44	132	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	69	A4	4	354
45	44	132	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	81	A5	5	351
45	44	132	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	348
46	45	133	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	367
46	45	133	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	364
46	45	133	1.0		0	0	3/4	2	1	1/4		1/4	1		3	81	A5	5	361
46	45	133	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	358
46	45	134	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	368
46	45	134	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	64	E4	4	365
46	45	134	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	79	G5	5	362
46	45	134	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	359
46	45	135	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	369
46	45	135	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	366
46	45	135	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	77	F5	5	363
46	45	135	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	360
47	46	136	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	379
47	46	136	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	376
47	46	136	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	77	F5	5	373
47	46	136	1.0		0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	370
47	46	137	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	380
47	46	137	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	377
47	46	137	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	74	D5	5	374
47	46	137	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	371
47	46	138	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	381
47	46	138	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	378
47	46	138	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	375
47	46	138	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	375
47	46	138	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	372
48	47	139	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	389
48	47	139	1.0		0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	388
48	47	139	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	385
48	47	139	1.0		0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	382
48	47	140	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	386
48	47	140	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	383
48	47	141	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	387
48	47	141	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	384
49	48	142	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	391
49	48	142	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	390
49	48	143	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	392
49	48	143	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	60	C4	4	394
49	48	144	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	393
49	48	144	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-3	63	Eb4	4	395
50	49	145	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	400
50	49	145	1.0		0	0	3/4	4	1	1/4		1/4	1		2	62	D4	4	401
50	49	146	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	398
50	49	146	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	396
50	49	147	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	399
50	49	147	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	397
51	50	148	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	403
51	50	148	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	402
51	50	149	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	404
51	50	149	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	406
51	50	150	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	405
51	50	150	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	65	F4	4	407
52	51	151	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	412
52	51	151	1.0		0	0	3/4	4	1	1/4		1/4	1		0	60	C4	4	413
52	51	152	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	410
52	51	152	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	408
52	51	153	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	411
52	51	153	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	409
53	52	154	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	417
53	52	154	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	414
53	52	155	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	60	C4	4	420
53	52	155	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-3	63	Eb4	4	422
53	52	155	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	418
53	52	155	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	F#5	5	415
53	52	156	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	421
53	52	156	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	62	D4	4	423
53	52	156	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	419
53	52	156	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	416
54	53	157	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	430
54	53	157	1.0		0	0	3/4	4	1	1/4		1/4	1		2	62	D4	4	433
54	53	157	1.0		0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	427
54	53	157	1.0		0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	424
54	53	158	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	431
54	53	158	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	60	C4	4	434
54	53	158	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	428
54	53	158	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	425
54	53	159	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	432
54	53	159	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	435
54	53	159	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	429
54	53	159	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	426
55	54	160	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	442
55	54	160	1.0		0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	445
55	54	160	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	439
55	54	160	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	436
55	54	161	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	443
55	54	161	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	446
55	54	161	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	72	C5	5	440
55	54	161	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	437
55	54	162	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	444
55	54	162	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	55	G3	3	447
55	54	162	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	441
55	54	162	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	438
56	55	163	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	454
56	55	163	1.0		0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	457
56	55	163	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	451
56	55	163	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	448
56	55	164	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	55	G3	3	458
56	55	164	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	452
56	55	164	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	64	E4	4	455
56	55	164	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	449
56	55	165	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	57	A3	3	459
56	55	165	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	456
56	55	165	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	453
56	55	165	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	450
57	56	166	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	469
57	56	166	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	466
57	56	166	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	463
57	56	166	1.0		0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	460
57	56	167	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	470
57	56	167	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	50	D3	3	467
57	56	167	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	464
57	56	167	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	74	D5	5	464
57	56	167	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	461
57	56	168	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	471
57	56	168	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	468
57	56	168	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	465
57	56	168	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	462
58	57	169	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	481
58	57	169	1.0		0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	478
58	57	169	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	475
58	57	169	1.0		0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	472
58	57	170	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	36	C2	2	482
58	57	170	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	479
58	57	170	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	476
58	57	170	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	473
58	57	171	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	36	C2	2	483
58	57	171	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	480
58	57	171	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	477
58	57	171	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	477
58	57	171	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	474
59	58	172	1.0		0	0	3/4	4	1	1/4		1/4	1		0	36	C2	2	493
59	58	172	1.0		0	0	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	490
59	58	172	1.0		0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	487
59	58	172	1.0		0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	484
59	58	173	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	36	C2	2	494
59	58	173	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	491
59	58	173	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	488
59	58	173	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	485
59	58	174	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	36	C2	2	495
59	58	174	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	492
59	58	174	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	489
59	58	174	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	486
60	59	175	1.0		0	0	3/4	4	1	1/4		1/4	1		0	36	C2	2	505
60	59	175	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	502
60	59	175	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	499
60	59	175	1.0		0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	496
60	59	176	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	38	D2	2	506
60	59	176	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	503
60	59	176	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	500
60	59	176	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	497
60	59	177	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	507
60	59	177	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	504
60	59	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	501
60	59	177	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	498
61	60	178	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	517
61	60	178	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	514
61	60	178	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	511
61	60	178	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	508
61	60	179	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	518
61	60	179	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	515
61	60	179	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	512
61	60	179	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	509
61	60	180	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	519
61	60	180	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	516
61	60	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	513
61	60	180	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	510
62	61	181	1.0		0	0	3/4	4	1	1/4		1/4	1		0	36	C2	2	529
62	61	181	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	526
62	61	181	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	523
62	61	181	1.0		0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	520
62	61	182	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	38	D2	2	530
62	61	182	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	527
62	61	182	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	524
62	61	182	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	521
62	61	183	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	531
62	61	183	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	528
62	61	183	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	525
62	61	183	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	522
63	62	184	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	541
63	62	184	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	538
63	62	184	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	535
63	62	184	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	532
63	62	185	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	542
63	62	185	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	539
63	62	185	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	536
63	62	185	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	533
63	62	186	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	543
63	62	186	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	540
63	62	186	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	537
63	62	186	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	534
64	63	187	1.0		0	0	3/4	4	1	1/4		1/4	1		0	36	C2	2	553
64	63	187	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	550
64	63	187	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	547
64	63	187	1.0		0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	544
64	63	188	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	38	D2	2	554
64	63	188	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	551
64	63	188	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	548
64	63	188	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	545
64	63	189	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	555
64	63	189	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	552
64	63	189	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	549
64	63	189	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	546
65	64	190	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	565
65	64	190	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	562
65	64	190	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	559
65	64	190	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	556
65	64	191	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	566
65	64	191	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	563
65	64	191	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	560
65	64	191	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	557
65	64	192	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	567
65	64	192	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	564
65	64	192	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	561
65	64	192	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	558
66	65	193	1.0		0	0	3/4	4	1	1/4		1/4	1		0	36	C2	2	577
66	65	193	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	574
66	65	193	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	571
66	65	193	1.0		0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	568
66	65	194	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	38	D2	2	578
66	65	194	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	575
66	65	194	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	572
66	65	194	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	569
66	65	195	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	579
66	65	195	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	576
66	65	195	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	573
66	65	195	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	570
67	66		1.0	1	0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	586
67	66		1.0	1	0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	584
67	66		1.0	1	0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	582
