mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	99/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	281
13	13	99/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	273
13	13	99/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	273
13	13	50	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		1	55	G3	3	290
13	13	50	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	282
13	13	50	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	60	C4	4	274
13	13	50	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		4	64	E4	4	274
13	13	50	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-2	82	Bb5	5	268
13	13	101/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	291
13	13	101/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	283
13	13	101/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	275
13	13	101/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	275
13	13	51	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		1	55	G3	3	292
13	13	51	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	284
13	13	51	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	276
13	13	51	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	276
13	13	51	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		0	84	C6	6	269
13	13	103/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	293
13	13	103/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	285
13	13	103/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	277
13	13	103/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	277
14	14	52	0.5	0	0	4/4	4	1	1/8			1/8	1		1	55	G3	3	313
14	14	52	0.5	0	0	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	305
14	14	52	0.5	0	0	4/4	2	1	1/8			1/8	1		0	60	C4	4	297
14	14	52	0.5	0	0	4/4	2	1	1/8			1/8	1		4	64	E4	4	297
14	14	52	3.0	0	0	4/4	1	1	3/4			1/2	3/2		-2	82	Bb5	5	294
14	14	105/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	314
14	14	105/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	306
14	14	105/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	298
14	14	105/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	298
14	14	53	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		1	55	G3	3	315
14	14	53	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	307
14	14	53	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	299
14	14	53	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	299
14	14	107/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	316
14	14	107/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	308
14	14	107/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	300
14	14	107/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	300
14	14	54	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		1	55	G3	3	317
14	14	54	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	309
14	14	54	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	60	C4	4	301
14	14	54	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		4	64	E4	4	301
14	14	109/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	318
14	14	109/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	310
14	14	109/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	302
14	14	109/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	302
14	14	55	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		1	55	G3	3	319
14	14	55	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	311
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	303
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	303
14	14	55	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		3	81	A5	5	295
14	14	111/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	320
14	14	111/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	312
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	304
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	304
14	14	111/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	296
15	15	56	0.5	0	0	4/4	4	1	1/8			1/8	1		1	55	G3	3	343
15	15	56	0.5	0	0	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	335
15	15	56	0.5	0	0	4/4	2	1	1/8			1/8	1		0	60	C4	4	327
15	15	56	0.5	0	0	4/4	2	1	1/8			1/8	1		4	64	E4	4	327
15	15	56	0.5	0	0	4/4	1	1	1/8			1/8	1		-1	77	F5	5	321
15	15	113/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	344
15	15	113/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	336
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	328
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	328
15	15	113/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	322
15	15	57	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		1	55	G3	3	345
15	15	57	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	337
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	329
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	329
15	15	57	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		3	81	A5	5	323
15	15	115/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	346
15	15	115/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	338
15	15	115/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	330
15	15	115/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	330
15	15	115/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	324
15	15	58	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		1	55	G3	3	347
15	15	58	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	339
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	60	C4	4	331
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		4	64	E4	4	331
15	15	58	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		0	84	C6	6	325
15	15	117/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	348
15	15	117/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	340
15	15	117/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	332
15	15	117/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	332
15	15	59	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		1	55	G3	3	349
15	15	59	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	341
15	15	59	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	333
15	15	59	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	333
15	15	59	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		2	86	D6	6	326
15	15	119/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	350
15	15	119/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	342
15	15	119/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	334
15	15	119/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	334
16	16	60	0.5	0	0	4/4	4	1	1/8			1/8	1		1	55	G3	3	368
16	16	60	0.5	0	0	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	360
16	16	60	0.5	0	0	4/4	2	1	1/8			1/8	1		0	60	C4	4	352
16	16	60	0.5	0	0	4/4	2	1	1/8			1/8	1		4	64	E4	4	352
16	16	60	4.0	0	0	4/4	1	1	1			1	1		0	84	C6	6	351
16	16	121/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	369
16	16	121/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	361
16	16	121/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	353
16	16	121/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	353
16	16	61	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		1	55	G3	3	370
16	16	61	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	362
16	16	61	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	354
16	16	61	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	354
16	16	123/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	371
16	16	123/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	363
16	16	123/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	355
16	16	123/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	355
16	16	62	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		1	55	G3	3	372
16	16	62	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	364
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	60	C4	4	356
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		4	64	E4	4	356
16	16	125/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	373
16	16	125/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	365
16	16	125/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	357
16	16	125/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	357
16	16	63	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		1	55	G3	3	374
16	16	63	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	366
16	16	63	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	358
16	16	63	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	358
16	16	127/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	375
16	16	127/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	367
16	16	127/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	359
16	16	127/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	359
17	17	64	0.5	0	0	4/4	4	1	1/8			1/8	1		0	48	C3	3	393
17	17	64	0.5	0	0	4/4	4	1	1/8			1/8	1		1	55	G3	3	393
17	17	64	0.5	0	0	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	385
17	17	64	0.5	0	0	4/4	2	1	1/8			1/8	1		4	64	E4	4	377
17	17	64	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	377
17	17	64	4.0	0	0	4/4	1	1	1			1	1		2	86	D6	6	376
17	17	129/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	394
17	17	129/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	394
17	17	129/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	386
17	17	129/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	378
17	17	129/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	378
17	17	65	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		0	48	C3	3	395
17	17	65	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		1	55	G3	3	395
17	17	65	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	387
17	17	65	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	379
17	17	65	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	379
17	17	131/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	396
17	17	131/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	396
17	17	131/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	388
17	17	131/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	380
17	17	131/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	380
17	17	66	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		0	48	C3	3	397
17	17	66	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		1	55	G3	3	397
17	17	66	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	389
17	17	66	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		4	64	E4	4	381
17	17	66	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	381
17	17	133/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	398
17	17	133/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	398
17	17	133/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	390
17	17	133/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	382
17	17	133/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	382
17	17	67	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		0	48	C3	3	399
17	17	67	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		1	55	G3	3	399
17	17	67	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	391
17	17	67	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	383
17	17	67	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	383
17	17	135/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	400
17	17	135/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	400
17	17	135/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	392
17	17	135/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	384
17	17	135/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	384
18	18	68	0.5	0	0	4/4	4	1	1/8			1/8	1		0	36	C2	2	418
18	18	68	0.5	0	0	4/4	4	1	1/8			1/8	1		0	48	C3	3	418
18	18	68	0.5	0	0	4/4	3	1	1/8			1/8	1		0	60	C4	4	410
18	18	68	0.5	0	0	4/4	3	1	1/8			1/8	1		4	64	E4	4	410
18	18	68	0.5	0	0	4/4	2	1	1/8			1/8	1		1	67	G4	4	402
18	18	68	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	402
18	18	68	4.0	0	0	4/4	1	1	1			1	1		4	76	E5	5	401
18	18	68	4.0	0	0	4/4	1	1	1			1	1		4	88	E6	6	401
18	18	137/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		0	36	C2	2	419
18	18	137/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	419
18	18	137/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	411
18	18	137/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	411
18	18	137/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	403
18	18	137/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	403
18	18	69	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		0	36	C2	2	420
18	18	69	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		0	48	C3	3	420
18	18	69	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		0	60	C4	4	412
18	18	69	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		4	64	E4	4	412
18	18	69	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	67	G4	4	404
18	18	69	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	404
18	18	139/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		0	36	C2	2	421
18	18	139/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	421
18	18	139/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	413
18	18	139/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	413
18	18	139/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	405
18	18	139/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	405
18	18	70	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		0	36	C2	2	422
18	18	70	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		0	48	C3	3	422
18	18	70	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		0	60	C4	4	414
18	18	70	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		4	64	E4	4	414
18	18	70	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		1	67	G4	4	406
18	18	70	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	406
18	18	141/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		0	36	C2	2	423
18	18	141/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	423
18	18	141/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	415
18	18	141/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	415
18	18	141/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	407
18	18	141/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	407
18	18	71	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		0	36	C2	2	424
18	18	71	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		0	48	C3	3	424
18	18	71	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		0	60	C4	4	416
18	18	71	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		4	64	E4	4	416
18	18	71	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		1	67	G4	4	408
18	18	71	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	408
18	18	143/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		0	36	C2	2	425
18	18	143/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	425
18	18	143/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	417
18	18	143/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	417
18	18	143/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	409
18	18	143/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	409
19	19	72	3.0	0	0	4/4	4	1	3/4			1/2	3/2		-1	41	F2	2	432
19	19	72	3.0	0	0	4/4	3	1	3/4			1/2	3/2		0	60	C4	4	430
19	19	72	3.0	0	0	4/4	2	1	3/4			1/2	3/2		-1	65	F4	4	428
19	19	72	3.0	0	0	4/4	2	1	3/4			1/2	3/2		3	69	A4	4	428
19	19	72	3.0	0	0	4/4	1	1	3/4			1/2	3/2		-1	77	F5	5	426
19	19	72	3.0	0	0	4/4	1	1	3/4			1/2	3/2		-1	89	F6	6	426
19	19	75	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		3	45	A2	2	433
19	19	75	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1	1	-1	53	F3	3	431
19	19	75	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		0	60	C4	4	429
19	19	75	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		-1	65	F4	4	427
19	19	75	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-1	65	F4	4	429
20	20	76	0.5	0	0	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	443
20	20	76	0.5	0	0	4/4	3	1	1/8			1/8	1	-1	-1	53	F3	3	440
20	20	76	0.5	0	0	4/4	2	1	1/8			1/8	1		2	62	D4	4	437
20	20	76	0.5	0	0	4/4	2	1	1/8			1/8	1		-1	65	F4	4	437
20	20	76	0.5	0	0	4/4	1	1	1/8			1/8	1		2	74	D5	5	434
20	20	77	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		2	50	D3	3	444
20	20	77	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-1	53	F3	3	441
20	20	77	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	438
20	20	77	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	435
20	20	78	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		0	48	C3	3	445
20	20	78	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		-1	53	F3	3	442
20	20	78	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		0	60	C4	4	439
20	20	78	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		3	69	A4	4	436
21	21	80	0.5	0	0	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	452
21	21	80	0.5	0	0	4/4	2	1	1/8			1/8	1		2	62	D4	4	449
21	21	80	0.5	0	0	4/4	1	1	1/8			1/8	1		2	74	D5	5	446
21	21	81	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		2	62	D4	4	453
21	21	81	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-1	65	F4	4	450
21	21	81	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	447
21	21	82	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		0	60	C4	4	454
21	21	82	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-1	65	F4	4	451
21	21	82	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		3	69	A4	4	448
22	22	84	0.5	0	0	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	464
22	22	84	0.5	0	0	4/4	3	1	1/8			1/8	1		-1	53	F3	3	461
22	22	84	0.5	0	0	4/4	2	1	1/8			1/8	1		2	62	D4	4	458
22	22	84	0.5	0	0	4/4	1	1	1/8			1/8	1		2	74	D5	5	455
22	22	85	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		2	50	D3	3	465
22	22	85	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	462
22	22	85	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-1	65	F4	4	459
22	22	85	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	456
22	22	86	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		2	50	D3	3	466
22	22	86	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		5	59	B3	3	463
22	22	86	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-1	65	F4	4	460
22	22	86	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		-4	68	Ab4	4	457
23	23	88	2.0	0	0	4/4	4	1	1/2			1/2	1		4	52	E3	3	473
23	23	88	2.0	0	0	4/4	3	1	1/2			1/2	1		0	60	C4	4	471
23	23	88	2.0	0	0	4/4	2	1	1/2			1/2	1		4	64	E4	4	469
23	23	88	2.0	0	0	4/4	1	1	1/2			1/2	1		1	67	G4	4	467
23	23	90	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		0	48	C3	3	474
23	23	90	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		4	52	E3	3	472
23	23	90	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		1	67	G4	4	470
23	23	90	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		4	76	E5	5	468
24	24	92	0.5	0	0	4/4	4	1	1/8			1/8	1		7	49	C#3	3	484
24	24	92	0.5	0	0	4/4	3	1	1/8			1/8	1		4	52	E3	3	481
24	24	92	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	478
24	24	92	0.5	0	0	4/4	1	1	1/8			1/8	1		1	79	G5	5	475
24	24	93	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		4	52	E3	3	485
24	24	93	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		7	61	C#4	4	482
24	24	93	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	67	G4	4	479
24	24	93	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	476
24	24	94	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		-1	53	F3	3	486
24	24	94	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1	1	2	62	D4	4	483
24	24	94	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1	1	-1	65	F4	4	480
24	24	94	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		3	69	A4	4	477
25	25	96	2.0	0	0	4/4	4	1	1/2			1/2	1		-4	56	Ab3	3	493
25	25	96	2.0	0	0	4/4	3	1	1/2			1/2	1	-1	2	62	D4	4	491
25	25	96	2.0	0	0	4/4	2	1	1/2			1/2	1	-1	-1	65	F4	4	489
25	25	96	2.0	0	0	4/4	1	1	1/2			1/2	1		5	71	B4	4	487
25	25	98	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		-1	53	F3	3	494
25	25	98	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		5	59	B3	3	492
25	25	98	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-4	68	Ab4	4	490
25	25	98	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		-1	77	F5	5	488
